AnyPadro;Seccio;GrupEdat;Dones;Homes;Total;IdSeccio
2010;613;00-02;17;19;36;SEC_613
2010;119;16-17;8;9;17;SEC_119
2010;323;18-24;114;85;199;SEC_323
2010;247;65-74;61;60;121;SEC_247
2010;531;50-64;90;79;169;SEC_531
2010;305;18-24;88;70;158;SEC_305
2010;517;00-02;26;19;45;SEC_517
2010;527;16-17;13;6;19;SEC_527
2010;228;16-17;14;6;20;SEC_228
2010;213;18-24;38;33;71;SEC_213
2010;406;16-17;12;12;24;SEC_406
2010;415;03-11;33;46;79;SEC_415
2010;127;03-11;35;37;72;SEC_127
2010;224;18-24;29;20;49;SEC_224
2010;610;65-74;118;128;246;SEC_610
2010;614;35-49;107;112;219;SEC_614
2010;515;00-02;6;11;17;SEC_515
2010;427;75 i +;63;33;96;SEC_427
2010;442;35-49;75;82;157;SEC_442
2010;307;16-17;12;9;21;SEC_307
2010;138;35-49;89;62;151;SEC_138
2010;112;25-34;123;90;213;SEC_112
2010;246;65-74;38;35;73;SEC_246
2010;123;35-49;155;169;324;SEC_123
2010;323;00-02;32;56;88;SEC_323
2010;428;50-64;46;45;91;SEC_428
2010;103;12-15;16;13;29;SEC_103
2010;311;35-49;171;198;369;SEC_311
2010;538;18-24;46;47;93;SEC_538
2010;126;16-17;6;5;11;SEC_126
2010;243;00-02;24;27;51;SEC_243
2010;519;75 i +;37;26;63;SEC_519
2010;441;35-49;191;217;408;SEC_441
2010;240;65-74;34;34;68;SEC_240
2010;407;03-11;45;47;92;SEC_407
2010;243;12-15;18;27;45;SEC_243
2010;217;25-34;70;71;141;SEC_217
2010;431;16-17;19;20;39;SEC_431
2010;413;65-74;21;22;43;SEC_413
2010;413;16-17;15;8;23;SEC_413
2010;516;03-11;34;40;74;SEC_516
2010;140;12-15;12;22;34;SEC_140
2010;405;16-17;5;7;12;SEC_405
2010;119;25-34;92;88;180;SEC_119
2010;501;25-34;69;81;150;SEC_501
2010;312;16-17;15;7;22;SEC_312
2010;537;25-34;102;119;221;SEC_537
2010;408;16-17;5;10;15;SEC_408
2010;534;16-17;9;7;16;SEC_534
2010;131;25-34;107;125;232;SEC_131
2010;303;16-17;9;9;18;SEC_303
2010;315;75 i +;67;32;99;SEC_315
2010;428;18-24;28;24;52;SEC_428
2010;320;00-02;16;18;34;SEC_320
2010;104;75 i +;88;41;129;SEC_104
2010;630;75 i +;40;26;66;SEC_630
2010;103;00-02;10;15;25;SEC_103
2010;434;65-74;25;12;37;SEC_434
2010;126;65-74;79;86;165;SEC_126
2010;434;00-02;8;18;26;SEC_434
2010;421;18-24;39;49;88;SEC_421
2010;127;75 i +;45;28;73;SEC_127
2010;621;16-17;13;14;27;SEC_621
2010;417;16-17;6;7;13;SEC_417
2010;247;03-11;61;66;127;SEC_247
2010;139;50-64;84;92;176;SEC_139
2010;625;12-15;16;13;29;SEC_625
2010;519;65-74;36;21;57;SEC_519
2010;629;00-02;5;5;10;SEC_629
2010;311;00-02;22;23;45;SEC_311
2010;515;25-34;65;70;135;SEC_515
2010;234;00-02;14;22;36;SEC_234
2010;110;65-74;74;78;152;SEC_110
2010;610;12-15;20;26;46;SEC_610
2010;238;03-11;36;34;70;SEC_238
2010;318;03-11;28;37;65;SEC_318
2010;317;50-64;65;66;131;SEC_317
2010;218;16-17;13;4;17;SEC_218
2010;512;00-02;19;13;32;SEC_512
2010;509;25-34;75;91;166;SEC_509
2010;248;18-24;51;48;99;SEC_248
2010;420;03-11;66;83;149;SEC_420
2010;224;12-15;13;13;26;SEC_224
2010;528;03-11;54;57;111;SEC_528
2010;226;50-64;97;77;174;SEC_226
2010;523;50-64;96;102;198;SEC_523
2010;113;00-02;28;36;64;SEC_113
2010;609;16-17;5;7;12;SEC_609
2010;537;03-11;57;36;93;SEC_537
2010;416;18-24;33;31;64;SEC_416
2010;316;25-34;147;198;345;SEC_316
2010;118;00-02;19;31;50;SEC_118
2010;441;00-02;20;25;45;SEC_441
2010;612;12-15;12;20;32;SEC_612
2010;315;16-17;11;10;21;SEC_315
2010;127;25-34;61;59;120;SEC_127
2010;301;12-15;40;35;75;SEC_301
2010;537;65-74;79;75;154;SEC_537
2010;212;35-49;194;187;381;SEC_212
2010;521;00-02;15;12;27;SEC_521
2010;249;03-11;37;38;75;SEC_249
2010;116;16-17;15;7;22;SEC_116
2010;317;16-17;12;12;24;SEC_317
2010;626;65-74;66;49;115;SEC_626
2010;628;35-49;100;106;206;SEC_628
2010;304;35-49;258;261;519;SEC_304
2010;440;00-02;9;19;28;SEC_440
2010;422;00-02;12;20;32;SEC_422
2010;106;03-11;69;70;139;SEC_106
2010;229;65-74;41;28;69;SEC_229
2010;313;12-15;28;34;62;SEC_313
2010;213;25-34;80;119;199;SEC_213
2010;620;50-64;59;55;114;SEC_620
2010;435;12-15;15;19;34;SEC_435
2010;506;25-34;119;122;241;SEC_506
2010;442;65-74;35;31;66;SEC_442
2010;428;12-15;10;14;24;SEC_428
2010;507;75 i +;46;22;68;SEC_507
2010;425;03-11;27;37;64;SEC_425
2010;104;12-15;17;13;30;SEC_104
2010;426;25-34;100;122;222;SEC_426
2010;619;12-15;12;24;36;SEC_619
2010;219;25-34;101;116;217;SEC_219
2010;309;25-34;111;109;220;SEC_309
2010;246;25-34;136;116;252;SEC_246
2010;231;25-34;110;118;228;SEC_231
2010;323;65-74;85;105;190;SEC_323
2010;403;75 i +;86;59;145;SEC_403
2010;632;35-49;101;114;215;SEC_632
2010;521;18-24;31;25;56;SEC_521
2010;625;75 i +;43;29;72;SEC_625
2010;110;50-64;158;128;286;SEC_110
2010;434;18-24;30;34;64;SEC_434
2010;407;16-17;6;10;16;SEC_407
2010;407;18-24;40;39;79;SEC_407
2010;215;12-15;22;18;40;SEC_215
2010;423;03-11;45;36;81;SEC_423
2010;222;65-74;40;37;77;SEC_222
2010;516;12-15;12;22;34;SEC_516
2010;202;75 i +;46;28;74;SEC_202
2010;424;12-15;8;16;24;SEC_424
2010;317;65-74;32;31;63;SEC_317
2010;242;03-11;29;33;62;SEC_242
2010;428;35-49;72;81;153;SEC_428
2010;511;50-64;48;46;94;SEC_511
2010;226;12-15;13;17;30;SEC_226
2010;129;03-11;36;58;94;SEC_129
2010;616;18-24;119;133;252;SEC_616
2010;439;50-64;55;57;112;SEC_439
2010;231;18-24;40;35;75;SEC_231
2010;247;75 i +;72;46;118;SEC_247
2010;138;75 i +;37;27;64;SEC_138
2010;527;03-11;53;58;111;SEC_527
2010;218;25-34;56;89;145;SEC_218
2010;502;50-64;136;127;263;SEC_502
2010;140;03-11;32;39;71;SEC_140
2010;415;35-49;109;133;242;SEC_415
2010;211;35-49;169;191;360;SEC_211
2010;427;25-34;106;116;222;SEC_427
2010;121;75 i +;89;47;136;SEC_121
2010;534;65-74;56;50;106;SEC_534
2010;302;65-74;66;73;139;SEC_302
2010;126;50-64;94;75;169;SEC_126
2010;535;35-49;93;99;192;SEC_535
2010;418;65-74;75;63;138;SEC_418
2010;622;16-17;7;9;16;SEC_622
2010;316;03-11;45;59;104;SEC_316
2010;525;35-49;102;121;223;SEC_525
2010;427;65-74;41;25;66;SEC_427
2010;232;18-24;44;38;82;SEC_232
2010;622;50-64;98;86;184;SEC_622
2010;428;25-34;67;71;138;SEC_428
2010;324;25-34;104;114;218;SEC_324
2010;538;16-17;10;8;18;SEC_538
2010;104;35-49;103;133;236;SEC_104
2010;533;00-02;16;20;36;SEC_533
2010;104;03-11;40;33;73;SEC_104
2010;529;65-74;68;51;119;SEC_529
2010;113;18-24;67;74;141;SEC_113
2010;606;16-17;14;6;20;SEC_606
2010;517;03-11;57;69;126;SEC_517
2010;617;00-02;14;19;33;SEC_617
2010;133;18-24;27;30;57;SEC_133
2010;322;75 i +;65;44;109;SEC_322
2010;613;35-49;146;161;307;SEC_613
2010;201;50-64;71;53;124;SEC_201
2010;535;75 i +;42;36;78;SEC_535
2010;523;16-17;9;10;19;SEC_523
2010;208;25-34;127;135;262;SEC_208
2010;621;25-34;119;139;258;SEC_621
2010;409;00-02;12;11;23;SEC_409
2010;418;00-02;26;12;38;SEC_418
2010;508;18-24;28;27;55;SEC_508
2010;413;50-64;38;45;83;SEC_413
2010;122;18-24;33;17;50;SEC_122
2010;412;18-24;48;61;109;SEC_412
2010;608;12-15;8;12;20;SEC_608
2010;111;50-64;103;65;168;SEC_111
2010;421;25-34;105;110;215;SEC_421
2010;126;03-11;40;41;81;SEC_126
2010;106;65-74;63;74;137;SEC_106
2010;433;12-15;22;26;48;SEC_433
2010;324;03-11;58;55;113;SEC_324
2010;415;65-74;24;29;53;SEC_415
2010;311;16-17;8;10;18;SEC_311
2010;512;12-15;21;16;37;SEC_512
2010;617;03-11;33;37;70;SEC_617
2010;125;35-49;218;227;445;SEC_125
2010;320;18-24;26;30;56;SEC_320
2010;304;18-24;83;66;149;SEC_304
2010;314;25-34;217;224;441;SEC_314
2010;506;03-11;59;79;138;SEC_506
2010;209;50-64;83;77;160;SEC_209
2010;210;16-17;4;3;7;SEC_210
2010;433;25-34;119;144;263;SEC_433
2010;626;03-11;32;39;71;SEC_626
2010;626;35-49;103;104;207;SEC_626
2010;231;16-17;7;11;18;SEC_231
2010;430;75 i +;54;30;84;SEC_430
2010;121;50-64;44;47;91;SEC_121
2010;108;75 i +;116;73;189;SEC_108
2010;216;03-11;53;41;94;SEC_216
2010;401;75 i +;94;45;139;SEC_401
2010;422;25-34;100;126;226;SEC_422
2010;207;12-15;9;10;19;SEC_207
2010;442;00-02;8;10;18;SEC_442
2010;436;35-49;120;162;282;SEC_436
2010;122;35-49;111;108;219;SEC_122
2010;431;25-34;146;190;336;SEC_431
2010;104;25-34;60;62;122;SEC_104
2010;532;03-11;66;59;125;SEC_532
2010;108;35-49;207;172;379;SEC_108
2010;115;50-64;135;128;263;SEC_115
2010;503;25-34;72;70;142;SEC_503
2010;428;00-02;17;11;28;SEC_428
2010;247;50-64;104;90;194;SEC_247
2010;306;12-15;28;34;62;SEC_306
2010;423;16-17;13;8;21;SEC_423
2010;511;35-49;98;100;198;SEC_511
2010;410;03-11;57;78;135;SEC_410
2010;435;25-34;119;131;250;SEC_435
2010;515;18-24;30;37;67;SEC_515
2010;623;75 i +;61;33;94;SEC_623
2010;238;25-34;73;93;166;SEC_238
2010;314;03-11;80;93;173;SEC_314
2010;108;50-64;137;125;262;SEC_108
2010;321;50-64;306;277;583;SEC_321
2010;123;18-24;43;36;79;SEC_123
2010;537;00-02;14;13;27;SEC_537
2010;137;16-17;16;14;30;SEC_137
2010;127;18-24;39;35;74;SEC_127
2010;220;03-11;42;34;76;SEC_220
2010;325;25-34;117;144;261;SEC_325
2010;428;75 i +;36;24;60;SEC_428
2010;116;65-74;96;88;184;SEC_116
2010;529;12-15;22;20;42;SEC_529
2010;611;03-11;86;92;178;SEC_611
2010;133;00-02;13;11;24;SEC_133
2010;437;16-17;9;15;24;SEC_437
2010;226;03-11;44;32;76;SEC_226
2010;421;00-02;14;21;35;SEC_421
2010;304;25-34;260;243;503;SEC_304
2010;614;65-74;72;76;148;SEC_614
2010;419;25-34;71;79;150;SEC_419
2010;414;65-74;48;47;95;SEC_414
2010;227;12-15;15;15;30;SEC_227
2010;128;03-11;31;40;71;SEC_128
2010;441;50-64;246;221;467;SEC_441
2010;102;50-64;163;142;305;SEC_102
2010;429;16-17;2;8;10;SEC_429
2010;248;00-02;15;23;38;SEC_248
2010;319;75 i +;50;30;80;SEC_319
2010;414;50-64;71;57;128;SEC_414
2010;408;18-24;38;34;72;SEC_408
2010;201;18-24;23;39;62;SEC_201
2010;140;65-74;62;56;118;SEC_140
2010;205;03-11;29;36;65;SEC_205
2010;239;25-34;110;132;242;SEC_239
2010;513;00-02;22;10;32;SEC_513
