AnyPadro;Seccio;GrupEdat;Dones;Homes;Total;IdSeccio
2009;442;25-34;50;65;115;SEC_442
2009;243;65-74;73;62;135;SEC_243
2009;425;75 i +;72;49;121;SEC_425
2009;413;75 i +;44;30;74;SEC_413
2009;208;75 i +;217;112;329;SEC_208
2009;536;75 i +;71;48;119;SEC_536
2009;533;50-64;56;67;123;SEC_533
2009;212;35-49;188;194;382;SEC_212
2009;104;00-02;11;12;23;SEC_104
2009;107;35-49;185;212;397;SEC_107
2009;503;35-49;79;56;135;SEC_503
2009;520;16-17;6;8;14;SEC_520
2009;237;16-17;10;13;23;SEC_237
2009;127;35-49;99;105;204;SEC_127
2009;312;18-24;76;57;133;SEC_312
2009;529;75 i +;87;58;145;SEC_529
2009;315;18-24;70;64;134;SEC_315
2009;210;03-11;34;27;61;SEC_210
2009;247;12-15;23;27;50;SEC_247
2009;319;16-17;8;16;24;SEC_319
2009;324;03-11;59;56;115;SEC_324
2009;621;12-15;28;26;54;SEC_621
2009;234;50-64;59;56;115;SEC_234
2009;115;50-64;136;138;274;SEC_115
2009;514;65-74;43;29;72;SEC_514
2009;419;18-24;37;51;88;SEC_419
2009;630;16-17;7;7;14;SEC_630
2009;124;03-11;29;30;59;SEC_124
2009;416;18-24;36;39;75;SEC_416
2009;239;00-02;15;25;40;SEC_239
2009;601;50-64;135;109;244;SEC_601
2009;127;25-34;60;60;120;SEC_127
2009;619;03-11;49;47;96;SEC_619
2009;309;25-34;118;123;241;SEC_309
2009;533;03-11;45;48;93;SEC_533
2009;610;75 i +;52;33;85;SEC_610
2009;208;16-17;11;16;27;SEC_208
2009;623;00-02;21;18;39;SEC_623
2009;437;50-64;78;53;131;SEC_437
2009;412;25-34;121;163;284;SEC_412
2009;425;16-17;5;11;16;SEC_425
2009;105;25-34;96;101;197;SEC_105
2009;526;18-24;23;44;67;SEC_526
2009;122;25-34;74;72;146;SEC_122
2009;316;25-34;160;190;350;SEC_316
2009;112;25-34;135;91;226;SEC_112
2009;237;65-74;64;50;114;SEC_237
2009;217;12-15;12;13;25;SEC_217
2009;247;50-64;106;97;203;SEC_247
2009;519;25-34;68;70;138;SEC_519
2009;315;65-74;65;61;126;SEC_315
2009;535;16-17;9;5;14;SEC_535
2009;213;75 i +;57;30;87;SEC_213
2009;246;65-74;46;39;85;SEC_246
2009;414;65-74;47;43;90;SEC_414
2009;221;35-49;142;145;287;SEC_221
2009;532;12-15;31;15;46;SEC_532
2009;630;50-64;119;95;214;SEC_630
2009;320;18-24;27;31;58;SEC_320
2009;124;75 i +;39;32;71;SEC_124
2009;508;12-15;10;8;18;SEC_508
2009;203;16-17;3;12;15;SEC_203
2009;414;75 i +;61;47;108;SEC_414
2009;135;25-34;130;135;265;SEC_135
2009;618;50-64;62;46;108;SEC_618
2009;626;25-34;63;64;127;SEC_626
2009;229;25-34;89;70;159;SEC_229
2009;534;75 i +;59;39;98;SEC_534
2009;216;50-64;116;98;214;SEC_216
2009;530;00-02;18;36;54;SEC_530
2009;140;12-15;13;27;40;SEC_140
2009;106;50-64;265;236;501;SEC_106
2009;224;50-64;43;55;98;SEC_224
2009;431;50-64;109;110;219;SEC_431
2009;308;65-74;98;93;191;SEC_308
2009;428;50-64;42;42;84;SEC_428
2009;218;25-34;59;86;145;SEC_218
2009;537;75 i +;75;47;122;SEC_537
2009;610;65-74;105;119;224;SEC_610
2009;407;00-02;14;23;37;SEC_407
2009;319;25-34;163;199;362;SEC_319
2009;513;50-64;57;48;105;SEC_513
2009;410;75 i +;118;100;218;SEC_410
2009;603;65-74;44;48;92;SEC_603
2009;420;35-49;183;216;399;SEC_420
2009;102;03-11;50;66;116;SEC_102
2009;244;25-34;62;61;123;SEC_244
2009;612;12-15;10;18;28;SEC_612
2009;121;50-64;38;46;84;SEC_121
2009;311;12-15;26;30;56;SEC_311
2009;505;65-74;104;118;222;SEC_505
2009;431;00-02;28;30;58;SEC_431
2009;317;00-02;20;20;40;SEC_317
2009;619;35-49;135;151;286;SEC_619
2009;223;00-02;16;14;30;SEC_223
2009;533;16-17;8;12;20;SEC_533
2009;405;75 i +;74;47;121;SEC_405
2009;503;16-17;9;7;16;SEC_503
2009;110;03-11;29;36;65;SEC_110
2009;410;65-74;121;90;211;SEC_410
2009;115;35-49;141;141;282;SEC_115
2009;415;18-24;54;42;96;SEC_415
2009;611;12-15;20;32;52;SEC_611
2009;302;16-17;14;14;28;SEC_302
2009;117;12-15;37;25;62;SEC_117
2009;402;75 i +;52;45;97;SEC_402
2009;120;16-17;24;17;41;SEC_120
2009;416;35-49;97;103;200;SEC_416
2009;416;65-74;47;31;78;SEC_416
2009;408;75 i +;49;31;80;SEC_408
2009;533;75 i +;49;36;85;SEC_533
2009;616;12-15;59;79;138;SEC_616
2009;439;50-64;56;58;114;SEC_439
2009;231;00-02;15;15;30;SEC_231
2009;619;75 i +;61;40;101;SEC_619
2009;403;12-15;12;20;32;SEC_403
2009;128;65-74;49;54;103;SEC_128
2009;415;35-49;94;136;230;SEC_415
2009;319;75 i +;47;31;78;SEC_319
2009;320;65-74;51;55;106;SEC_320
2009;528;03-11;56;60;116;SEC_528
2009;242;16-17;9;5;14;SEC_242
2009;523;16-17;7;12;19;SEC_523
2009;101;03-11;111;96;207;SEC_101
2009;420;03-11;64;73;137;SEC_420
2009;506;65-74;101;108;209;SEC_506
2009;601;25-34;98;123;221;SEC_601
2009;125;00-02;31;19;50;SEC_125
2009;529;18-24;46;55;101;SEC_529
2009;523;50-64;104;101;205;SEC_523
2009;109;25-34;90;87;177;SEC_109
2009;310;18-24;40;37;77;SEC_310
2009;623;03-11;55;67;122;SEC_623
2009;625;00-02;8;14;22;SEC_625
2009;203;65-74;42;35;77;SEC_203
2009;441;65-74;84;94;178;SEC_441
2009;438;35-49;94;105;199;SEC_438
2009;434;12-15;15;15;30;SEC_434
2009;422;00-02;19;17;36;SEC_422
2009;206;75 i +;80;49;129;SEC_206
2009;537;16-17;11;13;24;SEC_537
2009;417;00-02;11;14;25;SEC_417
2009;414;16-17;17;6;23;SEC_414
2009;115;12-15;18;22;40;SEC_115
2009;507;18-24;34;37;71;SEC_507
2009;219;00-02;24;22;46;SEC_219
2009;506;03-11;62;71;133;SEC_506
2009;533;65-74;58;30;88;SEC_533
2009;425;18-24;52;49;101;SEC_425
2009;212;50-64;100;111;211;SEC_212
2009;316;75 i +;73;31;104;SEC_316
2009;624;50-64;132;106;238;SEC_624
2009;301;65-74;135;117;252;SEC_301
2009;103;35-49;91;94;185;SEC_103
2009;113;75 i +;55;38;93;SEC_113
2009;423;25-34;108;101;209;SEC_423
2009;238;65-74;41;38;79;SEC_238
2009;614;12-15;14;18;32;SEC_614
2009;615;50-64;104;61;165;SEC_615
2009;402;12-15;11;10;21;SEC_402
2009;114;12-15;27;23;50;SEC_114
2009;530;75 i +;97;60;157;SEC_530
2009;622;25-34;56;71;127;SEC_622
2009;427;65-74;48;25;73;SEC_427
2009;118;75 i +;56;32;88;SEC_118
2009;610;03-11;45;50;95;SEC_610
2009;128;03-11;27;35;62;SEC_128
2009;515;65-74;28;27;55;SEC_515
2009;612;35-49;110;137;247;SEC_612
2009;220;00-02;20;17;37;SEC_220
2009;308;16-17;18;19;37;SEC_308
2009;407;18-24;36;49;85;SEC_407
2009;518;25-34;97;107;204;SEC_518
2009;417;65-74;29;21;50;SEC_417
2009;616;00-02;44;39;83;SEC_616
2009;519;75 i +;35;25;60;SEC_519
2009;439;03-11;55;65;120;SEC_439
2009;121;75 i +;86;47;133;SEC_121
2009;523;03-11;50;45;95;SEC_523
2009;521;00-02;14;12;26;SEC_521
2009;516;50-64;36;48;84;SEC_516
2009;132;03-11;94;66;160;SEC_132
2009;624;03-11;33;40;73;SEC_624
2009;603;25-34;54;55;109;SEC_603
2009;137;25-34;129;118;247;SEC_137
2009;411;50-64;99;72;171;SEC_411
2009;228;75 i +;46;31;77;SEC_228
2009;315;35-49;211;230;441;SEC_315
2009;417;50-64;59;46;105;SEC_417
2009;319;00-02;42;51;93;SEC_319
2009;136;50-64;113;104;217;SEC_136
2009;425;12-15;11;19;30;SEC_425
2009;317;18-24;48;41;89;SEC_317
2009;526;12-15;12;20;32;SEC_526
2009;627;16-17;4;11;15;SEC_627
2009;116;03-11;62;62;124;SEC_116
2009;604;00-02;8;13;21;SEC_604
2009;511;65-74;43;27;70;SEC_511
2009;503;00-02;10;8;18;SEC_503
2009;218;12-15;18;8;26;SEC_218
2009;107;25-34;143;164;307;SEC_107
2009;313;12-15;26;26;52;SEC_313
2009;108;65-74;59;47;106;SEC_108
2009;504;75 i +;71;55;126;SEC_504
2009;419;35-49;116;157;273;SEC_419
2009;406;25-34;132;129;261;SEC_406
2009;214;50-64;48;51;99;SEC_214
2009;505;25-34;94;94;188;SEC_505
2009;405;16-17;5;5;10;SEC_405
2009;538;25-34;112;119;231;SEC_538
2009;112;00-02;18;21;39;SEC_112
2009;626;65-74;63;50;113;SEC_626
2009;307;18-24;47;64;111;SEC_307
2009;612;00-02;14;21;35;SEC_612
2009;612;75 i +;53;39;92;SEC_612
2009;442;75 i +;28;18;46;SEC_442
2009;623;65-74;90;89;179;SEC_623
2009;223;03-11;47;47;94;SEC_223
2009;407;75 i +;83;55;138;SEC_407
2009;506;35-49;191;187;378;SEC_506
2009;215;03-11;34;39;73;SEC_215
2009;440;00-02;7;20;27;SEC_440
2009;404;16-17;12;16;28;SEC_404
2009;233;12-15;13;21;34;SEC_233
2009;418;03-11;63;55;118;SEC_418
2009;128;75 i +;50;32;82;SEC_128
2009;629;35-49;57;67;124;SEC_629
2009;437;03-11;35;33;68;SEC_437
2009;129;35-49;133;149;282;SEC_129
2009;248;00-02;17;20;37;SEC_248
2009;234;75 i +;79;45;124;SEC_234
2009;223;75 i +;65;43;108;SEC_223
2009;245;65-74;53;37;90;SEC_245
2009;228;03-11;26;29;55;SEC_228
2009;107;65-74;98;89;187;SEC_107
2009;426;35-49;158;156;314;SEC_426
2009;617;00-02;16;18;34;SEC_617
2009;628;75 i +;46;39;85;SEC_628
2009;130;12-15;16;18;34;SEC_130
2009;135;16-17;4;8;12;SEC_135
2009;536;12-15;15;16;31;SEC_536
2009;319;18-24;59;67;126;SEC_319
2009;507;65-74;47;43;90;SEC_507
2009;501;16-17;10;7;17;SEC_501
2009;431;65-74;68;47;115;SEC_431
2009;601;16-17;15;11;26;SEC_601
2009;209;12-15;11;13;24;SEC_209
2009;528;25-34;126;146;272;SEC_528
2009;608;03-11;24;24;48;SEC_608
2009;504;16-17;7;3;10;SEC_504
2009;203;00-02;9;10;19;SEC_203
2009;623;25-34;92;137;229;SEC_623
2009;224;25-34;64;66;130;SEC_224
2009;118;12-15;24;35;59;SEC_118
2009;316;03-11;45;61;106;SEC_316
2009;536;03-11;38;35;73;SEC_536
2009;226;35-49;147;151;298;SEC_226
2009;415;25-34;106;116;222;SEC_415
2009;527;03-11;63;53;116;SEC_527
2009;412;18-24;56;69;125;SEC_412
2009;627;12-15;10;15;25;SEC_627
2009;248;65-74;43;48;91;SEC_248
2009;619;18-24;39;50;89;SEC_619
2009;220;03-11;35;35;70;SEC_220
2009;237;35-49;173;197;370;SEC_237
2009;248;25-34;111;111;222;SEC_248
2009;608;75 i +;50;31;81;SEC_608
2009;515;12-15;8;16;24;SEC_515
2009;402;25-34;85;83;168;SEC_402
2009;606;50-64;78;60;138;SEC_606
2009;517;12-15;18;21;39;SEC_517
2009;623;18-24;44;47;91;SEC_623
2009;524;12-15;20;26;46;SEC_524
2009;214;65-74;40;33;73;SEC_214
2009;207;03-11;27;28;55;SEC_207
2009;440;16-17;6;9;15;SEC_440
2009;524;18-24;41;49;90;SEC_524
2009;407;35-49;132;153;285;SEC_407
